0,0,0,0,0.3844472,0.017105423,0.03377695,0,0.016609732,0,0.2228039,0,0.17667286,0,0,0.11505958,0.032190904,0
0.04410909,0,0,0,0,0,0,0,0,0,0,0,0.1860078,0,0,0.36090028,0.39812756,0
0.019000577,0,0,0,0,0,0.31558508,0,0,0,0,0.12443079,0.21240656,0,0,0,0.3228263,0
0,0,0,0,0,0,0.13278195,0,0.2159555,0,0.034553517,0,0.09724317,0,0,0.07413984,0.4408387,0
0,0,0,0,0.1934375,0,0,0,0.16889201,0,0,0,0,0,0,0,0.6195039,0
0.016829506,0,0,0,0,0,0.06707141,0,0,0,0.22395764,0,0,0,0,0.38310218,0.30089596,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9901429,0
0,0,0,0,0,0,0.123210125,0,0.14836551,0.24724421,0.06311568,0,0.1471732,0,0,0,0.26421005,0
0,0,0,0,0,0,0.09767683,0,0.58896375,0,0,0,0,0,0,0.20166704,0.10085722,0
0,0,0,0,0,0,0,0.09107153,0,0,0,0,0.26470178,0,0,0.31771883,0.3189367,0
0,0,0,0,0,0,0,0,0,0,0,0,0.7842891,0,0,0.18895364,0.014828242,0
0,0,0,0,0,0,0,0,0,0,0.98736775,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.61918306,0,0,0,0,0,0,0,0.37351063,0
0,0,0,0,0,0,0.46191192,0,0,0.03808366,0,0,0.48181054,0,0,0,0,0
0,0,0,0,0,0,0.05214486,0,0,0,0.4419599,0,0,0,0,0.25060713,0.24873762,0
0,0,0,0,0,0,0,0.1468722,0,0,0,0,0.4648861,0,0,0,0.3755928,0
0,0,0,0,0,0.1767368,0,0.054916613,0,0,0,0,0,0,0,0.20857273,0.5489442,0
0,0,0,0,0,0,0.431052,0,0.03076955,0,0,0,0,0,0,0,0.52532953,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9836697,0,0
0,0,0,0,0.03733982,0.050328396,0.2167773,0.14446686,0,0,0,0.20497312,0.08195927,0,0,0,0.25141236,0
0,0,0,0,0,0,0,0,0,0,0,0,0.4399275,0,0.33192292,0,0.21468984,0
0,0,0,0,0,0,0.24154836,0.28438386,0,0,0,0,0,0,0,0,0.46267024,0
0,0,0,0,0,0,0,0.4222598,0,0,0,0,0.17890552,0,0,0,0.37425807,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.983604,0
0,0,0,0.20907567,0,0,0.38019505,0,0,0,0,0,0.17885724,0,0,0,0.2123911,0
0,0,0,0,0,0,0.66767573,0,0.19813105,0,0,0,0.12305376,0,0,0,0,0
0,0,0.07800602,0,0,0,0,0,0,0.14177452,0.07237527,0,0,0,0,0,0.6944044,0
0,0,0,0,0,0,0,0,0,0,0.03494274,0,0,0,0,0.18415298,0.7720218,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9834083,0,0
0,0,0,0,0,0,0.2100307,0,0.29852885,0.01551783,0,0,0.06900967,0,0,0.08364844,0.30978242,0
0,0,0,0,0,0,0,0.5291368,0,0,0,0,0.2658484,0,0,0,0.19602862,0
0,0,0,0.47963154,0,0,0,0,0,0,0,0,0.5096473,0,0,0,0,0
0.15197961,0,0,0.051321752,0,0,0.09905319,0,0,0,0,0,0.11173803,0,0.035003472,0.27230257,0.27207616,0
0.010400206,0,0,0,0,0,0,0.35029697,0,0.23122403,0,0,0,0,0,0,0.40092313,0
0,0,0,0,0,0,0,0,0.29690817,0,0,0,0.17549208,0,0,0,0.5147486,0
0,0,0,0,0,0,0.22245514,0,0,0,0.21179938,0,0.12136659,0,0,0.3039142,0.13409902,0
0,0,0,0.059075236,0,0,0.46512333,0,0.30555055,0,0,0,0.15363668,0,0,0,0,0
0,0,0,0,0,0,0,0.10552076,0.03248433,0.035056982,0,0,0.06446263,0,0,0.072035015,0.67955375,0
0,0,0,0,0,0,0,0,0,0,0.24445225,0.04743372,0.15347579,0,0,0,0.5383872,0
0,0,0,0,0,0,0,0.30806342,0,0,0,0,0,0,0.06130646,0,0.61709565,0
0,0,0,0,0,0,0,0.27462527,0.43767652,0,0,0,0.2790923,0,0,0,0,0
0,0,0,0,0,0,0.4855096,0,0,0,0.06904674,0,0.06502345,0,0,0,0.37134138,0
0,0,0,0,0.49373034,0,0,0,0.36713454,0,0,0,0,0,0,0,0.12953714,0
0,0,0,0,0,0,0.13684177,0.050962597,0,0,0,0,0.10071756,0,0,0.3710042,0.33651456,0
0,0,0,0,0.12653163,0,0,0,0.7970625,0,0,0,0,0,0,0,0.04709991,0.017130755
0,0,0,0,0,0,0,0,0,0,0,0,0.15672092,0,0,0.83370507,0,0
0,0,0,0,0,0,0,0.12251471,0,0,0,0,0.020305004,0,0,0,0.84674495,0
0,0.11085246,0,0,0.062786624,0,0,0,0,0,0.2550576,0,0,0,0,0,0.5512892,0
0,0,0,0,0,0,0.4121519,0,0,0,0,0,0,0,0,0,0.5765791,0
0,0,0,0,0,0,0,0,0.051681638,0,0,0,0.94404143,0,0,0,0,0
0,0,0,0,0,0,0,0,0.56659657,0,0,0,0.18105218,0,0,0,0.23295067,0
0,0,0,0,0,0,0,0,0,0,0,0,0.98424006,0,0,0,0,0
0,0,0,0,0,0,0.20395602,0.07418323,0.2329957,0,0,0,0,0,0,0,0.18189785,0.29855305
0,0,0,0,0,0,0.22508703,0.22868271,0,0,0,0.08373349,0.36620906,0,0.07725391,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.9828075,0,0,0,0,0
0,0.1617758,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35214737,0.4711772,0
0,0,0,0,0,0,0,0,0,0,0.6377609,0,0,0,0,0.23188876,0.12261993,0
0,0,0,0,0,0,0,0.99342704,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.22860177,0.6815193,0.023076873,0,0.06300364,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.29438728,0,0,0.5986931,0,0,0,0,0.099726625,0,0
0,0,0,0,0,0,0,0.9847317,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.99337876,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.9946886,0,0,0,0,0,0,0
0.014426724,0,0,0,0.55003715,0,0,0,0,0,0.23209302,0.017482476,0,0,0,0.025449036,0.1543803,0
0,0,0,0,0,0,0,0.57472205,0,0,0,0,0,0,0,0.11907801,0,0.2898293
0,0,0,0,0,0,0,0.31333855,0,0,0.4481845,0,0,0,0,0.093126215,0.13740498,0
0,0,0,0,0,0,0,0.626636,0,0,0.10895338,0,0,0,0.23317531,0.02394892,0,0
0,0,0,0,0.13309005,0,0,0.25784448,0,0,0.47546753,0,0,0,0.047995765,0.061307892,0.01661642,0
0,0,0,0,0,0,0,0.124275155,0,0,0.5998513,0.1248659,0,0,0,0.14048722,0,0
0.031680405,0,0,0,0,0,0.07810547,0.21472384,0.080401585,0,0.5897285,0,0,0,0,0,0,0
0,0.011680106,0,0,0,0,0.53527534,0.42358145,0.023410302,0,0,0,0,0,0,0,0,0
0.02866296,0,0,0,0,0,0,0.8134256,0,0,0,0,0,0,0,0.15262277,0,0
0,0,0,0,0.021284863,0,0.1138479,0.32146883,0,0,0.37676856,0,0,0,0,0.16372111,0,0
0,0,0,0,0,0,0,0.58732545,0.40218672,0,0,0,0,0,0,0,0,0
0,0,0,0,0.070918724,0,0,0.27895063,0,0,0.10432364,0,0,0,0,0,0.1894571,0.34793565
0,0,0,0,0,0,0,0,0,0,0,0.038577925,0,0,0,0.946064,0,0
0,0,0,0,0,0,0,0,0,0,0.7266078,0,0,0,0,0.26303786,0,0
0,0,0,0,0,0,0.12781964,0.09152533,0,0,0.6120899,0,0,0,0,0.041970145,0.10269218,0.015107604
0,0,0,0,0.061534222,0,0,0.44884652,0.039284643,0,0.118550844,0,0,0,0,0,0.31810004,0
0,0,0,0,0.14786765,0,0,0.23728141,0,0.11099705,0.37849408,0,0,0,0,0,0.11196198,0
0,0,0,0,0,0,0,0.29097337,0,0,0.46906176,0,0,0,0,0.16551214,0,0.06327045
0,0,0,0,0,0,0,0.790439,0,0,0.17797342,0,0,0,0,0.01502234,0,0
0,0,0,0,0,0,0,0.34757936,0,0,0.6133626,0,0,0,0,0,0,0.021686317
0,0,0,0,0,0,0,0.99223477,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.22793719,0,0,0.41532028,0,0,0,0,0.19015376,0.15922381,0
0,0,0.1039557,0,0,0,0,0.7096416,0,0.17413019,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.22889204,0,0,0,0,0.76520556,0,0
0,0,0,0,0,0,0,0.5883505,0,0,0.15592733,0.2044056,0,0,0,0.046257734,0,0
0,0,0,0,0,0,0,0.1839224,0,0,0.24030186,0.10729296,0,0,0,0.46345708,0,0
0,0,0,0,0,0,0.33169162,0.2632863,0.047316555,0,0.3393263,0,0,0,0,0,0,0.0109100435
0,0,0,0,0,0,0.14079654,0.22616461,0,0,0.040316254,0,0,0,0,0.5874135,0,0
0,0,0,0,0,0,0,0.51508135,0,0,0.38762406,0,0,0,0,0,0.08424584,0
0,0,0,0,0,0,0.23525761,0,0,0,0.37682036,0,0.04950143,0,0,0.3336109,0,0
0,0,0,0,0,0,0,0,0,0,0,0.06592598,0,0,0,0.8603504,0.066129535,0
0,0,0,0,0,0,0,0,0,0,0.7804867,0,0,0,0,0.20780176,0,0
0.14261986,0,0,0,0.07948028,0,0,0,0,0,0,0,0,0,0.07106576,0.40856606,0.28458932,0
0,0,0,0,0,0,0,0.3650512,0.31705707,0,0.21833225,0,0.08527213,0,0,0,0,0
0.39215326,0,0,0,0,0,0,0,0.23116176,0,0.18218584,0,0,0,0,0,0.18335214,0
0.13066877,0,0,0,0,0,0,0,0.8547367,0,0,0,0,0,0,0,0,0
0.042611063,0,0,0,0.7122978,0,0.13379233,0.10585227,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.19104415,0,0,0,0.06512371,0,0,0,0.080179006,0.43484634,0.2217845,0
0.05839464,0,0,0.020440027,0.041419473,0,0,0.50278157,0,0,0.12169331,0,0,0,0.13574699,0,0.10374746,0.010563105
0,0,0,0,0.055063896,0,0,0,0,0,0.12818564,0,0,0,0,0.5414953,0.25964224,0
0,0,0,0,0.34372488,0,0,0.64616376,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.475473,0,0,0,0,0,0,0,0,0,0,0.5124923,0,0
0,0,0,0,0,0.16576923,0,0,0,0,0.32402188,0,0,0,0,0.49950677,0,0
0,0,0,0,0.09686022,0,0,0.6113459,0,0,0.28290436,0,0,0,0,0,0,0
0.03627944,0,0,0,0.021610148,0,0,0.2902677,0,0,0.64119476,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.33060995,0,0,0,0,0.30750352,0.35606778,0
0,0,0,0,0,0,0,0.11991394,0.6602628,0,0,0,0,0,0,0,0.20567125,0
0,0.018325984,0,0,0,0,0,0.22205865,0.023704875,0,0.27502882,0,0,0,0,0.45054713,0,0
0,0,0,0,0.17599444,0,0.3672794,0,0,0,0.09981404,0,0,0.10763966,0,0.23657733,0,0
0,0,0,0,0,0,0.13090971,0.60352755,0,0,0,0,0,0,0,0.2571259,0,0
0.24033505,0,0,0,0,0,0,0,0,0,0.45713434,0,0,0,0,0.28814423,0,0
0.2957889,0.043631706,0,0,0,0,0,0.44342813,0,0,0,0,0,0,0,0,0.21188335,0
0,0,0,0,0,0.27317047,0,0,0,0,0.7066041,0,0,0,0,0,0,0
0,0,0.31134582,0,0,0,0.12166997,0.39358157,0,0,0.16315594,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.0679057,0,0,0,0,0.053483613,0,0,0,0.8743081,0
0,0,0,0,0,0,0.5758246,0.041795045,0,0,0,0,0,0,0,0,0.37079838,0
0,0,0,0,0,0,0,0.3844866,0,0,0,0,0.0639085,0,0,0.042672187,0.49757394,0
0,0,0,0,0,0,0.09042869,0,0,0,0,0,0,0,0,0,0.8987125,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.37822044,0,0.15942132,0.45607808,0
0,0,0,0,0,0,0.71585625,0,0,0,0.18010268,0,0,0.09275039,0,0,0,0
0,0,0.13790752,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84990406,0
0,0,0,0,0,0,0,0,0,0.026537804,0,0,0,0,0,0,0.96310884,0
0,0,0,0,0,0,0.045013282,0,0,0,0,0,0,0,0,0.35846752,0.58456326,0
0,0,0.015196499,0,0,0.039750658,0.17964153,0,0,0,0,0.30051315,0.018788803,0,0,0.090550154,0.35121337,0
0,0,0,0,0,0,0,0,0,0.54400384,0,0,0,0,0,0,0.44380817,0
0,0,0,0,0,0,0,0.14223042,0.17267074,0,0,0,0.27138838,0,0,0.09117983,0.31400052,0
0,0,0,0,0,0,0,0.11606378,0,0,0,0,0,0.2107597,0,0,0.6620468,0
0,0,0,0,0,0,0,0,0,0.13338481,0.3958946,0,0,0,0,0,0.45256713,0
0,0,0.23386955,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7507942,0
0,0,0,0,0,0,0.19682296,0.48200765,0,0,0,0,0,0,0,0,0.31224597,0
0,0,0,0,0,0,0.5868009,0,0,0,0,0,0,0.38909253,0,0,0.013935845,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.22492221,0,0,0.7656162,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40046787,0.5911192,0
0,0,0,0,0,0,0,0.30870628,0,0,0,0,0,0,0,0,0.6788742,0
0,0,0,0,0.12522605,0,0.7799012,0,0,0.08403445,0,0,0,0,0,0,0,0
0,0,0,0.10274784,0,0,0.51156896,0,0,0,0,0,0,0,0,0,0.37550426,0
0,0.487473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5042833,0
0.029094191,0.14353545,0,0,0,0,0,0,0,0,0,0.2434214,0,0,0,0,0.57615805,0
0,0.3428252,0,0,0,0,0.0577049,0,0,0,0,0,0,0,0,0,0.59008974,0
0.013916035,0,0,0,0,0,0,0.094222434,0,0.140062,0,0,0.07043213,0,0,0,0.66864765,0
0,0,0,0,0,0,0.19578803,0,0,0,0,0,0.7867623,0,0,0,0,0
0.053532694,0,0,0,0,0,0,0.32722557,0.020721067,0,0,0,0.29365173,0,0,0,0.29775983,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14728375,0.67255926,0.16345538
0.0486034,0,0,0,0,0,0,0.2520252,0,0.06541383,0,0,0,0,0,0,0.61737067,0
0,0,0,0,0,0,0.39289042,0,0,0.02606462,0,0,0.06913549,0,0,0,0.5018889,0
0,0,0,0,0,0,0.59312004,0.06807568,0,0.32850724,0,0,0,0,0,0,0,0
0.013190599,0,0,0,0.011535954,0,0,0.38642392,0,0,0,0,0,0,0,0.5841228,0,0
0.0536957,0.30211708,0,0,0,0,0,0.5085959,0,0,0,0,0,0,0,0.1300314,0,0
0.39767063,0.089673996,0,0,0.11404866,0,0,0.0371835,0.01788282,0,0.11421323,0,0,0,0,0.22430238,0,0
0.056714147,0.18042786,0,0,0.36469087,0,0,0.39260307,0,0,0,0,0,0,0,0,0,0
0.25875443,0,0,0,0,0,0,0,0.7336348,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98499477,0,0
0.3440332,0.050995514,0,0,0,0,0,0.18924831,0.040566582,0,0.057268206,0,0,0,0,0.29230604,0.021699823,0
0.13092332,0.7154562,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14820568,0,0
0.5064473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47236514,0,0
0,0,0,0,0,0,0,0.041359767,0,0,0,0,0,0,0,0.9408496,0,0
0.12245742,0.32857987,0,0,0,0,0,0.1948736,0,0,0.06884748,0.12181838,0,0,0,0.14950602,0,0
0.10336768,0,0,0,0,0,0,0.19643247,0.3205927,0,0,0,0,0,0,0.3740431,0,0
0.1324535,0,0,0,0,0,0.16623658,0.5062166,0,0,0.096786164,0,0,0,0,0.09480785,0,0
0.24569395,0.33225277,0,0,0,0,0,0.15051787,0,0,0.2572891,0.010055926,0,0,0,0,0,0
0.16086517,0.082530215,0,0,0,0,0,0.04180953,0.115966015,0,0.3430639,0,0.015022259,0,0,0.23563974,0,0
0.21055068,0.244944,0,0,0,0,0,0,0,0,0.2925128,0,0,0,0,0.24186693,0,0
0.45835805,0.10220794,0,0,0,0,0,0.16562638,0,0,0,0,0,0.17156582,0,0.098607406,0,0
0.13131222,0.683985,0,0,0,0,0,0,0,0,0.17882992,0,0,0,0,0,0,0
0.12769376,0,0,0,0.069690965,0,0,0.21153958,0.07152208,0,0.2643169,0.24391744,0,0,0,0,0,0
0.083153136,0,0,0,0,0,0.17268221,0,0,0,0.4770333,0,0,0,0,0.25584325,0,0
0.61990917,0.05894311,0,0,0,0,0,0,0.14645442,0,0,0,0,0.08663258,0,0.07787369,0,0
0.30719972,0,0,0,0,0,0,0.39299983,0,0,0,0,0.08285976,0,0,0.2090642,0,0
0.075411834,0,0,0.0114369225,0,0,0,0.28201732,0.16583304,0,0,0.46078122,0,0,0,0,0,0
0.55880475,0.032921817,0,0,0,0,0,0.10218638,0,0,0.014702967,0,0,0,0,0.28963566,0,0
0,0,0,0,0,0,0,0.57688284,0,0,0.35962176,0,0.050433982,0,0,0,0,0
0.07564884,0,0,0,0,0.22613102,0,0.18687938,0,0,0.50385046,0,0,0,0,0,0,0
0.17173316,0.2592055,0,0,0,0.09170264,0,0.25719383,0.035212833,0,0,0,0,0,0,0.17985149,0,0
0.3704801,0,0,0,0,0,0,0,0.22350486,0,0,0,0,0,0,0.39489233,0,0
0.2152167,0.104066625,0,0,0,0.18517911,0,0.124688424,0.050277036,0,0,0,0,0,0,0.2429757,0.07331605,0
0.028212804,0,0,0,0,0.34201774,0,0.37256956,0.14447089,0,0,0,0,0,0,0.10875263,0,0
0.14681022,0.15993513,0,0,0,0,0.036702193,0.07199119,0.071943864,0,0,0,0,0,0.011791702,0.49393347,0,0
0.5624405,0.043365087,0,0,0,0,0,0,0.22690792,0,0,0,0.020850597,0,0,0.14477822,0,0
0.04177725,0,0.025955856,0,0.014144556,0,0.03529931,0.30526403,0,0,0.42314404,0,0,0,0,0.09992357,0.05098437,0
0.19504675,0.3968755,0,0,0,0,0,0,0,0,0,0.046565622,0,0,0,0.35599,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98720664,0,0
0,0,0,0,0.29785207,0,0,0.38797125,0,0,0.30548403,0,0,0,0,0,0,0
0.19346102,0.23754744,0,0,0,0,0,0,0.02484577,0,0,0,0,0,0,0.541502,0,0
0.048624523,0,0,0,0,0,0,0.34082958,0,0,0,0,0,0,0,0.60482776,0,0
0.11208124,0.0795709,0,0,0,0,0,0.2587213,0,0,0,0.25881982,0.018404633,0,0,0.11964111,0.14769538,0
0.3015849,0,0,0,0,0,0,0.38756046,0,0,0.29147264,0.012168772,0,0,0,0,0,0
0.044838883,0,0,0,0.35376903,0,0,0.3123887,0.09349831,0,0.06697722,0,0,0,0,0.123578735,0,0
0.7351067,0,0,0,0,0,0,0,0,0,0.14701492,0,0,0,0,0.11196025,0,0
0,0,0,0,0.012406606,0,0,0.24472907,0,0,0.7361875,0,0,0,0,0,0,0
0.25184494,0,0,0,0.25330898,0,0.11095667,0,0,0,0.3720797,0,0,0,0,0,0,0
0.11852137,0,0,0,0,0,0,0.40141937,0.08808621,0,0.3335413,0,0,0,0,0.05406829,0,0
0,0,0,0,0,0,0.13080902,0,0,0,0.85859746,0,0,0,0,0,0,0
0.22970648,0.4044495,0,0.10120889,0,0,0,0.26008028,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.6218835,0,0,0.01734501,0,0,0,0,0.2901749,0.065774165,0
0.045476384,0,0,0,0,0,0.19648576,0.18888476,0,0,0.262617,0,0,0,0,0.30166373,0,0
0.22487113,0,0,0,0,0.29240447,0,0.3545824,0.04102997,0,0.01808227,0,0,0,0,0.044408556,0.022658465,0
0.2740493,0,0,0,0,0,0,0.17753448,0.07537714,0,0.09532574,0,0,0,0,0,0.3199034,0.04328094
0.10475011,0,0,0,0,0,0,0.65884036,0,0,0,0,0,0,0,0.23004124,0,0
0.1789119,0.03897699,0,0,0,0,0,0.20561872,0.4663293,0.012932689,0,0,0,0,0,0.095434085,0,0
0.08255401,0,0,0,0,0,0,0.08237125,0,0,0.4543775,0,0,0,0,0,0.36108562,0.014089036
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4087284,0.5761854,0,0
0.53746486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45372498,0,0
0.01499954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9766805,0,0
0.46880782,0,0,0,0,0,0,0,0,0,0,0,0.19658002,0,0,0.32954907,0,0
0.10898816,0.8865197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4533083,0,0,0.016364178,0,0,0,0.038750898,0.14056185,0,0.13231833,0,0,0,0,0.21194169,0,0
0.10234268,0.23792821,0,0,0,0,0.096733354,0.40443283,0.021661473,0,0.051744852,0,0,0,0,0,0.0826754,0
0.13660304,0.53128123,0,0,0.08357797,0,0,0.24075188,0,0,0,0,0,0,0,0,0,0
0.40337312,0,0,0,0,0.12520449,0,0.10044331,0,0,0.101264335,0,0,0,0,0.037018735,0.2295876,0
0,0,0,0,0,0,0.19697598,0,0.5967203,0,0,0.030364364,0,0,0,0.16892093,0,0
0.22369051,0,0,0,0,0.69316286,0,0.08016782,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7419975,0,0.245467
0,0.06251654,0,0,0,0,0,0,0,0,0.21229425,0,0,0,0,0.7183453,0,0
0.044335317,0,0,0,0.4116131,0,0,0.016629959,0.12518246,0,0,0,0,0,0,0.398454,0,0
0,0,0,0,0,0.022254348,0.13888091,0.13379423,0,0.014491591,0.21579225,0,0,0,0,0.30997863,0.15797764,0
0.29350287,0,0,0,0,0,0,0,0.41517475,0,0,0.27429742,0,0,0,0,0,0
0.055714946,0,0,0,0,0,0,0,0,0,0.7100131,0,0.11179492,0,0,0,0.11604078,0
0.11879953,0,0,0,0.3682564,0,0,0.41131064,0,0,0.08692835,0,0,0,0,0,0,0
0.106502764,0.044192877,0,0,0.285461,0,0,0.08657407,0,0,0,0,0,0,0,0.2813792,0.19105047,0
0.021546436,0,0,0,0,0,0.122537315,0.4789814,0,0,0,0.21219254,0,0,0,0.13974999,0.01794292,0
0.3552018,0,0,0,0,0,0,0,0,0,0.1247275,0,0,0,0,0.5077732,0,0
0,0,0,0,0,0,0,0.40827397,0,0,0,0.585547,0,0,0,0,0,0
0.24942638,0.31858864,0,0,0,0.14883554,0,0,0.06915337,0,0,0,0,0,0,0.20923477,0,0
0.9912519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4315248,0.11600508,0,0,0,0,0,0.13334502,0.03498722,0,0.27794868,0,0,0,0,0,0,0
0.16457786,0,0,0,0.018651394,0,0,0.4127269,0.09920386,0,0.101613656,0,0,0.10378697,0,0.0921429,0,0
0,0,0,0,0,0.107313246,0,0,0,0,0,0,0,0,0,0.87877053,0,0
0.3667487,0,0,0,0,0.07460965,0,0,0,0,0,0.014446984,0,0,0,0.4830285,0.055465236,0
0.22911981,0.08248326,0,0,0,0,0,0,0,0,0,0.014644105,0,0,0,0.6647913,0,0
0.101852216,0,0,0,0,0.14309432,0,0.65266615,0,0,0.095490575,0,0,0,0,0,0,0
0.13027352,0.04309143,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82035357,0,0
0.4130423,0.10611647,0,0,0,0.02401265,0,0.103287525,0,0,0.3497736,0,0,0,0,0,0,0
0.4087907,0.077401005,0,0,0,0,0,0,0.22519942,0,0.10399016,0,0,0,0,0.16197874,0,0.013851762
0.15446521,0.024848288,0,0,0.021245454,0.2467066,0,0,0,0,0,0,0,0,0,0.5493969,0,0
0.04674131,0,0,0,0,0,0.14226952,0.27685323,0.44175863,0,0,0,0,0,0,0.084250204,0,0
0.27621552,0.431378,0,0,0,0,0,0.047909167,0,0,0,0,0,0.044206787,0,0.19500694,0,0
0.21849401,0,0,0,0,0.09984229,0,0,0,0,0,0,0,0,0,0.67288005,0,0
0.1422373,0,0,0,0,0,0,0.4041622,0.44621474,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.10338318,0.52442884,0,0,0,0,0,0,0,0,0.35271665,0
0,0,0,0,0,0,0.06692924,0,0,0,0,0,0.2017848,0,0,0.18799421,0.5321578,0
0,0,0,0,0,0,0.1699174,0.32441032,0,0,0.02639605,0,0,0,0,0.07362999,0.40071672,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.98937786,0
0.02296111,0,0,0,0,0.24312986,0.5683908,0,0,0,0,0,0,0,0,0,0.1582381,0
0,0.18137087,0,0,0,0,0.54777944,0.17208132,0,0,0.021163762,0,0,0,0,0,0.065142155,0
0,0,0,0,0,0,0.9923679,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.26618874,0.2890679,0.23474869,0,0,0,0,0,0,0,0.12359277,0.08229027,0
0,0,0.17280132,0,0,0,0.33439502,0.18427385,0,0,0,0,0.11642426,0,0,0,0.18359241,0
0,0,0,0,0,0,0.67983186,0,0,0,0.15168065,0,0.07503629,0,0,0.08369049,0,0
0,0,0,0,0,0,0.6983904,0,0,0,0.025694218,0,0.029030433,0,0,0,0.2338645,0
0,0,0,0,0,0,0.228692,0,0,0.018081637,0,0,0,0,0,0.35530046,0.38644415,0
0,0,0,0,0,0,0.224739,0.1744392,0,0.0610314,0,0,0,0.19514057,0,0,0.34003842,0
0,0,0,0,0,0,0.3643279,0.18370646,0.020193676,0,0,0,0.072079696,0.156837,0,0.19797935,0,0
0,0,0,0,0,0,0.38871914,0.16143857,0,0,0.070786126,0,0,0,0,0.12095317,0.2521649,0
0,0,0,0,0,0.043480027,0.24927647,0,0,0.03262844,0,0,0.21032032,0,0,0.2560301,0.197125,0
0,0,0,0,0,0,0.396461,0.08439827,0,0.14522026,0,0,0,0,0,0,0.36671114,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6151624,0,0,0,0.37424567,0
0,0,0,0,0,0,0.99205595,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.3559018,0,0,0,0,0.57334477,0.06158135,0,0,0,0,0
0,0,0,0,0,0,0.306683,0,0.23891616,0,0,0.023169836,0,0,0,0,0.42335242,0
0,0,0,0,0,0.41234422,0,0,0.5644497,0,0,0,0,0,0,0,0,0
0,0,0,0.029110963,0,0,0.28406498,0.12367825,0,0,0,0.28974658,0,0,0,0.26209745,0,0
0,0,0,0,0,0,0.19660383,0.3227694,0,0,0,0,0,0,0,0.47430208,0,0
0,0,0,0,0,0,0.46048945,0,0,0,0,0,0.5276439,0,0,0,0,0
0,0,0,0,0,0,0.16725239,0.376492,0,0,0,0,0.45002446,0,0,0,0,0
0,0,0,0,0,0,0,0.5026463,0,0,0.15748328,0,0.18654445,0,0,0,0.13940014,0
0,0,0,0,0,0,0.051204834,0.63762885,0.17184533,0.06925186,0.025358027,0,0.04177672,0,0,0,0,0
0,0,0,0,0,0,0.7341696,0,0.03911093,0,0,0,0,0,0,0.22229624,0,0
0,0,0,0,0,0,0.10124874,0,0,0,0,0,0,0,0,0.8932524,0,0
0,0,0,0,0.01184341,0.015497173,0.15777256,0.2760168,0,0,0,0,0.13341725,0,0,0.10539057,0.29670304,0
0,0,0,0,0,0,0.17288302,0.8169803,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.13941537,0.39905304,0,0,0,0,0.073994994,0,0,0.22753312,0.1393235,0
